Date,Open,High,Low,Close,Volume
2-Sep-16,103.49,104.16,102.94,103.57,1715379
1-Sep-16,102.23,102.97,101.81,102.90,2006579
31-Aug-16,101.66,102.60,101.51,102.31,1773004
30-Aug-16,102.09,102.39,101.51,102.00,1325120
29-Aug-16,101.85,102.68,101.40,102.30,1161560
26-Aug-16,101.68,102.75,101.08,102.06,1834580
25-Aug-16,101.15,101.79,100.91,101.69,1174109
24-Aug-16,101.00,101.52,100.69,101.14,1425470
23-Aug-16,100.46,101.28,100.24,101.14,1008572
22-Aug-16,100.32,100.68,99.92,100.24,1000917
19-Aug-16,100.31,100.60,99.72,100.32,1587902
18-Aug-16,99.60,100.93,99.60,100.67,2027030
17-Aug-16,100.65,100.81,99.45,99.70,2123885
16-Aug-16,100.52,100.97,99.91,100.60,1649250
15-Aug-16,101.38,101.63,100.88,100.93,1697642
12-Aug-16,100.98,101.20,100.06,101.04,1713285
11-Aug-16,100.85,101.93,100.59,101.67,2259559
10-Aug-16,99.13,100.99,99.09,100.62,2670193
9-Aug-16,98.71,99.22,98.47,98.87,1001894
8-Aug-16,98.86,98.95,98.30,98.49,1107226
5-Aug-16,97.36,99.08,97.15,99.04,1932246
4-Aug-16,96.50,97.28,96.19,97.09,1282611
3-Aug-16,96.06,96.68,95.65,96.67,2071189
2-Aug-16,97.38,97.63,95.42,96.05,2352675
1-Aug-16,97.75,98.16,97.22,97.72,1474723
29-Jul-16,98.40,98.55,97.23,97.86,1786571
28-Jul-16,97.92,98.61,97.57,98.44,1665971
27-Jul-16,97.59,98.41,97.39,97.93,2312850
26-Jul-16,97.81,98.42,97.00,97.91,2196454
25-Jul-16,97.75,97.75,96.88,97.32,1815063
22-Jul-16,96.71,98.24,96.09,98.06,2101787
21-Jul-16,98.12,98.42,96.08,96.34,2579487
20-Jul-16,98.16,98.89,97.85,98.40,1553788
19-Jul-16,97.11,98.17,97.00,97.79,1796969
18-Jul-16,97.74,98.53,97.58,97.79,1544201
15-Jul-16,98.39,98.40,97.50,97.83,1530467
14-Jul-16,98.00,98.14,97.46,97.70,1402541
13-Jul-16,97.97,98.38,97.34,97.34,2125797
12-Jul-16,97.25,97.79,96.70,97.54,2054394
11-Jul-16,96.98,97.55,96.81,97.14,1732028
8-Jul-16,95.93,96.86,95.34,96.79,2023889
7-Jul-16,95.01,95.51,94.54,95.14,1576636
6-Jul-16,94.53,95.48,94.06,95.18,1490514
5-Jul-16,94.55,95.61,94.15,94.73,2314559
1-Jul-16,95.04,97.14,95.00,95.32,3001885
30-Jun-16,94.48,95.88,94.13,95.79,3544671
29-Jun-16,92.91,94.62,92.68,94.39,2965452
28-Jun-16,91.37,92.65,91.36,92.46,3319217
27-Jun-16,91.36,92.03,90.35,90.85,3930483
24-Jun-16,92.39,94.35,92.04,92.20,4329088
23-Jun-16,94.73,96.28,94.31,96.21,3803197
22-Jun-16,95.53,96.50,93.86,94.01,10280508
21-Jun-16,98.64,99.92,98.13,99.72,6505094
20-Jun-16,97.10,98.75,96.77,97.99,4310609
17-Jun-16,97.25,97.39,95.36,95.58,4541519
16-Jun-16,96.50,97.30,95.54,97.19,1952549
15-Jun-16,97.01,97.83,96.90,97.02,2270369
14-Jun-16,96.53,97.26,96.32,96.98,1889775
13-Jun-16,96.87,98.08,96.70,96.96,2291495
10-Jun-16,96.89,97.87,96.75,97.09,1863823
9-Jun-16,98.36,98.70,97.85,98.07,1609440
8-Jun-16,98.45,98.91,97.99,98.68,2078746
7-Jun-16,99.51,99.67,98.47,98.52,2143943
6-Jun-16,99.16,99.49,98.47,99.12,1395755
3-Jun-16,99.52,99.52,97.89,98.70,2417036
2-Jun-16,99.98,100.17,99.17,100.17,1761940
1-Jun-16,99.24,100.40,98.93,100.04,1663280
31-May-16,100.14,100.56,99.35,99.47,3480452
27-May-16,99.52,100.14,98.90,100.14,1603635
26-May-16,99.81,100.32,99.07,99.37,1942901
25-May-16,99.91,99.99,98.80,99.61,1954455
24-May-16,97.18,99.70,96.97,99.63,3011336
23-May-16,96.71,97.42,96.50,96.62,1088541
20-May-16,96.10,97.12,95.86,96.88,2217891
19-May-16,96.41,96.94,95.25,95.88,1981657
18-May-16,95.78,97.43,95.50,96.70,2006810
17-May-16,96.81,97.35,95.75,95.93,3228449
16-May-16,95.91,97.76,95.91,97.23,1917623
13-May-16,95.62,97.21,95.37,95.97,2212131
12-May-16,96.31,96.98,94.93,95.96,1198115
11-May-16,96.26,97.26,96.04,96.10,1562692
10-May-16,94.82,96.59,94.75,96.52,1808374
9-May-16,94.00,95.19,93.87,94.61,1404660
6-May-16,93.13,94.40,92.57,94.30,1462343
5-May-16,93.10,94.22,92.92,93.50,1890230
4-May-16,93.18,93.59,92.55,92.94,1706812
3-May-16,94.07,94.39,93.09,93.66,1794271
2-May-16,94.29,94.99,93.81,94.90,2329557
29-Apr-16,92.89,94.58,92.32,94.22,3161169
28-Apr-16,94.80,95.74,93.15,93.64,3497651
27-Apr-16,95.72,95.99,94.53,95.64,2081229
26-Apr-16,95.96,96.30,95.22,96.15,1416972
25-Apr-16,94.38,96.04,94.22,95.80,2045352
22-Apr-16,96.17,96.24,93.76,94.79,3788254
21-Apr-16,96.21,97.14,95.76,96.37,2066874
20-Apr-16,97.00,97.00,95.76,96.33,2711116
19-Apr-16,97.00,97.69,95.13,96.52,2507115
18-Apr-16,94.75,96.58,94.59,96.55,2172716
15-Apr-16,94.66,95.22,94.16,95.16,2183677
14-Apr-16,94.34,94.71,94.01,94.44,1764045
13-Apr-16,93.82,94.60,93.69,94.53,2054010
12-Apr-16,93.18,93.67,92.22,93.42,2077407
11-Apr-16,94.43,94.81,92.84,92.95,2161182
8-Apr-16,94.48,94.50,93.39,94.07,2063146
7-Apr-16,94.72,94.89,93.19,93.78,2335578
6-Apr-16,94.07,95.49,93.97,95.40,2702889
5-Apr-16,93.32,94.77,93.22,94.17,2447727
4-Apr-16,95.42,96.28,94.23,94.50,2394455
